Open,High,Low,Close,Volume
AAPL,AAPL,AAPL,AAPL,AAPL
0.3568933607995525,0.3568933607995525,0.3435191412567337,0.34907904267311096,281041600
0.34998107812451623,0.35013087597764064,0.33991317269214727,0.3486287593841553,271756800
0.3486287914091954,0.3499811102737803,0.33810983622628554,0.3420169949531555,158743200
0.33540443743986487,0.33810990331841245,0.3127137552814211,0.3226318657398224,515989600
0.31196226176477304,0.31196226176477304,0.29002305341805046,0.2972356975078583,777078400
0.29753605547770173,0.3041487040344768,0.2928782526076156,0.29979047179222107,442892800
0.3024950425784735,0.3169211770971787,0.30024147945248814,0.3139161169528961,456075200
0.31677146346868723,0.317221684662016,0.3074542020817473,0.31046009063720703,281920800
0.31256391058216515,0.3170719162211407,0.3058014883174195,0.3146677017211914,471794400
0.3145170845114035,0.3145170845114035,0.30550107299618334,0.3115120232105255,223176800
0.31121076516940005,0.3260879286833575,0.3073044338506484,0.3254871070384979,325180800
0.3253364035515085,0.3253364035515085,0.31121071454661164,0.3203773498535156,342624800
0.31632042265022475,0.31662084599085916,0.29979049293609855,0.3011428117752075,294000000
0.29708581223115277,0.3109102746523653,0.29693518677639624,0.30520057678222656,303794400
0.32188027577965755,0.3265389309795028,0.3014431904411016,0.3076047897338867,511487200
0.3011429333409571,0.30730453603423213,0.29708597518591234,0.2987387180328369,297348800
0.30204496840209766,0.31181245232568694,0.290774514914909,0.3071538209915161,454624800
0.30670270723744836,0.31331450291250074,0.300541960334821,0.3055010139942169,345912000
0.313314610782259,0.32157997893104284,0.3006918366287641,0.3033973276615143,321087200
0.3005419141615743,0.32834226398716376,0.3002414908969214,0.32563677430152893,431620000
0.32383357061435314,0.3456229833120995,0.3170719747147883,0.33795928955078125,341331200
0.33780948658378346,0.34562297812975873,0.32698925300211285,0.334503173828125,286025600
0.33810975869266013,0.36064978062118547,0.3373582866929869,0.3605000078678131,439549600
0.3507326710330169,0.35719384364159557,0.3457736155353093,0.3568934202194214,272781600
0.358095919121531,0.3606499065985818,0.3381098767966751,0.35073262453079224,374130400
0.3463742667631047,0.35929745737373425,0.34472152506817383,0.3537375330924988,348409600
0.3555410624334619,0.37717982108295717,0.3486288170437065,0.3493803143501282,515390400
0.35524059872135777,0.3641068113384053,0.34772667983558503,0.3591477572917938,230048000
0.3532865868579726,0.36335534568349837,0.3531368140735778,0.3582456409931183,112543200
0.3546398292707096,0.35719381689514224,0.3457735896439955,0.348478227853775,152292000
0.34201697196994074,0.3450220328434674,0.32638831303352445,0.3310469686985016,302920800
0.3319481597551792,0.3456228234351546,0.32578741353812074,0.3411148190498352,337467200
0.3448715080898072,0.34667487618556286,0.3131648124661207,0.31767281889915466,395270400
0.31602007261775594,0.33886138062129956,0.3155690236959189,0.338710755109787,470506400
0.3501309340287195,0.3728224409748791,0.3501309340287195,0.3660600185394287,614801600
0.3626039571520523,0.37582755282040153,0.3582457236119003,0.37342333793640137,454742400
0.37387421340334415,0.37717969698055853,0.3592974777384777,0.36004894971847534,278667200
0.36034941586432656,0.37898310930354223,0.3457734809982886,0.37717974185943604,647830400
0.32729046331171885,0.3423174241718727,0.30685337420872333,0.3124132752418518,1137012800
0.3190251014319312,0.3218803649545954,0.29678549523453024,0.29994118213653564,861140000
0.2960340115394969,0.3014432878420836,0.2928783244921035,0.300241619348526,444584000
0.3018942126637779,0.3080549587236642,0.29317862739286676,0.2936296761035919,241360000
0.2913753560944126,0.2993394720069839,0.28145724686691037,0.2868673503398895,348376000
0.2873184082129993,0.29002304622804714,0.27003700418884347,0.27755007147789,443878400
0.27770069287282734,0.2825091216415776,0.2682336081231377,0.27935341000556946,369140800
0.28175756074242314,0.28927147823636834,0.27800102834120033,0.2849132716655731,334135200
0.28731840082518995,0.29092430888166454,0.2781517637736608,0.28446313738822937,243359200
0.28957185295115057,0.2918262685812009,0.2781516322172795,0.28235921263694763,235026400
0.2856647010905554,0.2972355474605684,0.2847634313890359,0.2864161729812622,304136000
0.29528248194781687,0.2985879662440137,0.2894221578863822,0.29783734679222107,252089600
0.2988892331967085,0.29903900597418986,0.2855149906401043,0.2930280566215515,186054400
0.28611578702002627,0.2954322189315802,0.2855149404740737,0.2874681055545807,99652000
0.29047402451951143,0.2955828759301653,0.28521454765012777,0.2892715036869049,168548800
0.28942224330561656,0.2960340414618898,0.2786020093022824,0.2840121388435364,276169600
0.284913299807646,0.2877685626550432,0.2813073924957303,0.2862664461135864,200664800
0.28611584109632776,0.29032342293787927,0.27935339445396007,0.28581541776657104,186961600
0.2870171482179084,0.2904740859885423,0.2819082957261384,0.2868673503398895,147996800
0.28852006056833956,0.2909242748623822,0.28055594554198077,0.28145721554756165,228950400
0.28190827659033163,0.28461291433693875,0.27349308731058236,0.2770998477935791,289279200
0.27454494574036464,0.28175758796095335,0.27003694090094443,0.2802554965019226,288092000
0.2704880310824617,0.2772495998645479,0.27033738053417145,0.27153992652893066,208426400
0.2725919231591226,0.27394424243334203,0.2676328423326266,0.2722906470298767,252302400
0.2725918974574746,0.2725918974574746,0.2659792469301698,0.26928555965423584,185701600
0.26958592284531036,0.274244578754651,0.26462686867327256,0.27364373207092285,173975200
0.2734931681172286,0.27559695978896304,0.2641767311193078,0.2676328420639038,217078400
0.27048812752075674,0.2798045643914818,0.2652286233340528,0.27905309200286865,290332000
0.27950408722350095,0.2900230434162742,0.27289229013270117,0.28431251645088196,175644000
0.28401190482039324,0.2876186381565322,0.2764979898929596,0.2764979898929596,171735200
0.27709985144635463,0.28296017584543165,0.267933189868927,0.267933189868927,239971200
0.266580870977797,0.27319266756362187,0.2596678234272405,0.267933189868927,368692800
0.2664301899560309,0.2795040076116866,0.2652284967977687,0.27875253558158875,216904800
0.2780009941456048,0.286716603681953,0.2731925670545146,0.274244487285614,348213600
0.2740938804832402,0.2847634842100036,0.27229051313347896,0.27875253558158875,360057600
0.2764981467033408,0.28446311471797747,0.26522854695767517,0.2662804424762726,282368800
0.262974095572452,0.27199010521853273,0.2584660907494116,0.2596677839756012,241830400
0.2554601465953341,0.26297406388236605,0.25425847859311745,0.2610208988189697,308845600
0.24043328583017082,0.2565121693876436,0.23637632864154437,0.2553104758262634,458007200
0.25395820665962476,0.26628053376066446,0.2429881738079804,0.24464091658592224,327101600
0.24794721509320208,0.2569632275804776,0.2344223436704412,0.2557615339756012,373318400
0.24479145624166,0.25470958973472063,0.2329201822856447,0.23562481999397278,411174400
0.22240124900757083,0.24419065859479672,0.22059785607504906,0.2363763153553009,570516800
0.24208692593797315,0.25305610711613685,0.2396818828940812,0.2471957802772522,294537600
0.24253714847259394,0.2437396700001186,0.23066586919467688,0.23352113366127014,374404800
0.2375780901554842,0.23878061167345757,0.22435446644301046,0.22766080498695374,493796800
0.2291628168805887,0.23667673668163433,0.22841219733890325,0.2330700010061264,322240800
0.23607588993991366,0.23908095126110898,0.23126663316837245,0.2330700010061264,365108800
0.23276966115817835,0.24028355857620745,0.22886250070983435,0.23352113366127014,208208000
0.2318682656103842,0.23787921477883295,0.22360287506993637,0.22615773975849152,235883200
0.22465483749852605,0.2308164390486415,0.22285146944880344,0.2251059114933014,683043200
0.23066577682799125,0.2441906463212111,0.22525650115241666,0.23862989246845245,401122400
0.23141724911322858,0.2426876769247975,0.22525650123326682,0.24253705143928528,342686400
0.23397212128767378,0.24569277194413064,0.2329202255819573,0.243439182639122,207984000
0.24118473300240326,0.24343914961425017,0.2348733596243032,0.24043326079845428,174025600
0.2419361223642672,0.25320657141840264,0.2396817065243617,0.2527555227279663,307759200
0.2542585561705573,0.26658087968826294,0.25320666059724795,0.26658087968826294,334163200
0.26011891280594407,0.27168976553779545,0.253356464604538,0.2706378698348999,287812000
0.26973649664732224,0.2761976662908722,0.26973649664732224,0.2703373432159424,318752000
0.2718403910436389,0.2734931335445692,0.26703113382135235,0.2706378698348999,202949600
0.27559691699468686,0.2766488377463884,0.25485942693442304,0.2553104758262634,285538400
0.2598183904071293,0.27394410314641915,0.2598183904071293,0.2704879939556122,612572800
0.2695859727837948,0.2764981937646348,0.26868470259124994,0.2749961018562317,166790400
0.273643721042791,0.2865668898972022,0.27184032837260597,0.28581541776657104,391938400
0.2873184601832938,0.2918264668946544,0.26853410825856183,0.2725919187068939,684980800
0.2713893578123416,0.2868673959298336,0.2667307258268482,0.2847636044025421,374427200
0.27709976787392127,0.28927146183568686,0.2728921869871587,0.28837019205093384,254951200
0.28341125690786756,0.2892715819733466,0.2798045210463568,0.28055599331855774,278964000
0.27905298218366187,0.2805559263694158,0.26447704686248275,0.2649272680282593,239181600
0.2611708209785244,0.2704881099354394,0.2563623911393273,0.2644771337509155,276763200
0.2664301746883962,0.27649807856756214,0.26207279582084103,0.2638753354549408,273750400
0.26522854704579996,0.2822086982950963,0.2592175972785998,0.27935341000556946,312995200
0.27830159453508085,0.28341130081171984,0.2728923425966612,0.27905309200286865,197204000
0.2831108031368074,0.2892715509274412,0.27965384045400193,0.28656691312789917,235793600
0.2849133812191323,0.2948314912888571,0.2784522092135965,0.2940800189971924,316019200
0.2924272310401223,0.3024951374346632,0.29047406547570664,0.29438039660453796,382989600
0.29498207562735856,0.2988892595103435,0.27905301705987995,0.2811568081378937,342143200
0.27950406589446586,0.2892715490977382,0.27875259370766947,0.2811568081378937,134293600
0.2804052401999861,0.2880689297082937,0.269886263322707,0.28175753355026245,201499200
0.2867166650493847,0.29137529532287154,0.28115676485800356,0.29107487201690674,224672000
0.29438044707229666,0.2990390787871017,0.28776864945823066,0.29468169808387756,221149600
0.2922765910625458,0.29903901268763927,0.2889711067924903,0.2922765910625458,213029600
0.289571987756414,0.2898724111245045,0.27649816668350946,0.2850639820098877,230664000
0.2855150112182901,0.3012934691306714,0.2849133369109339,0.3005419969558716,332589600
0.29783725650900444,0.303546928286816,0.29302797669207853,0.2934790253639221,276584000
0.2946816160382508,0.29753605133951155,0.28942213898997254,0.2957335114479065,201583200
0.29618373143942256,0.2997904664331998,0.29407994062845844,0.29813772439956665,60004000
0.2996398339498385,0.32383345278827097,0.29873856402872734,0.32112881541252136,460689600
0.318574105060776,0.3233833627606941,0.30805512190795525,0.31556904315948486,268553600
0.3133144694494351,0.3187245713034385,0.3067026744805452,0.308506041765213,250611200
0.30955808176945787,0.31106102647805084,0.3033973326445867,0.30685344338417053,202764800
0.3076049083833435,0.32218082334745135,0.3042985705468681,0.3200770318508148,303912000
0.3164702469904409,0.31977655923904497,0.3095580267400427,0.3163204491138458,181165600
0.3163203987996116,0.33901107431713307,0.3113613450217865,0.33660686016082764,380419200
0.3360060740993735,0.3611009682972583,0.33315081064513014,0.3570440113544464,568579200
0.3528364128532984,0.3531368362117611,0.33269974663154994,0.3423174321651459,338934400
0.33750823385578826,0.34126559551659635,0.3305959875010495,0.338710755109787,203515200
0.33495422106167944,0.34547317848654097,0.33405212321800526,0.338710755109787,170010400
0.34066386686953487,0.3433693323573054,0.32533645701413183,0.32729047536849976,205475200
0.3286427951667789,0.3293942673813182,0.3193255077624076,0.32293224334716797,192460800
0.3229323138110374,0.3238335840975992,0.30805512190795525,0.31556904315948486,197842400
0.3115119448480309,0.3130140613143113,0.30189423632278284,0.3064022660255432,189884800
0.30655289784139345,0.31556890727573106,0.3033972117781358,0.30985838174819946,173712000
0.3139162070408563,0.32052800334555165,0.3038474482224327,0.3157195746898651,235239200
0.30925753375495724,0.3257874360516495,0.30760479180900546,0.3248853385448456,289956800
0.32157994194202133,0.32263183757722286,0.30985846445865467,0.31060993671417236,220864000
0.31571966868028767,0.3236837861895481,0.31256398125819373,0.31556904315948486,256334400
0.31406598218369663,0.32233134767599964,0.31406598218369663,0.3209790289402008,50629600
0.32082845219148626,0.3351039665091892,0.3176727654579637,0.32293224334716797,146400800
0.3242844618715508,0.33435236568113064,0.3242844618715508,0.33164775371551514,191508800
0.3301449338487469,0.3456229714331111,0.3299951610312537,0.33705800771713257,299124000
0.33825961038381086,0.34051402674178494,0.3280410541842686,0.32909294962882996,137782400
0.33134753420360463,0.3501310348510742,0.3299952148496231,0.3501310348510742,529496800
0.3456228511272276,0.3568932767997049,0.3421667417419827,0.3543384373188019,612007200
0.35073251748007117,0.3598991771796356,0.34547304086282193,0.35599201917648315,409976000
0.35644226540578183,0.3606498472919097,0.3418663542770479,0.3441207706928253,444584000
0.3418664194224188,0.3463744255005226,0.3375082112330862,0.3397626280784607,450038400
0.34261776523529824,0.3445709303568772,0.31977646719407815,0.32533636689186096,327835200
0.3188752418184875,0.3224811492851405,0.3042984785685259,0.31902503967285156,452737600
0.321429301557058,0.32819172393086116,0.3095580267400427,0.3163204491138458,348801600
0.31571958914709586,0.3215799135653476,0.31406601928582384,0.3178233802318573,415996000
0.3203773952613923,0.32698919192501136,0.3187246529986251,0.32608792185783386,290320800
0.32172968356345477,0.32172968356345477,0.3080550176180061,0.312262624502182,566893600
0.32999506708651893,0.34171571464804407,0.3286427483380701,0.33780938386917114,660576000
